message_id,sent_time_ns,receive_time_ns,latency_ms
3621,1778955392697562587,1778955392697700996,0.138409
3622,1778955392707560677,1778955392707697423,0.136746
3623,1778955392717558186,1778955392717691406,0.13322
3624,1778955392727561646,1778955392727696318,0.134672
3625,1778955392737563012,1778955392737703134,0.140122
3626,1778955392747558828,1778955392747686468,0.12764
3627,1778955392757559663,1778955392757694115,0.134452
3628,1778955392767557854,1778955392767690552,0.132698
3629,1778955392777558469,1778955392777692790,0.134321
3630,1778955392787561818,1778955392787701149,0.139331
3631,1778955392797556553,1778955392797687688,0.131135
3632,1778955392807557318,1778955392807689846,0.132528
3633,1778955392817554095,1778955392817688938,0.134843
3634,1778955392827558186,1778955392827693620,0.135434
3635,1778955392837557669,1778955392837692652,0.134983
3636,1778955392847556961,1778955392847689830,0.132869
3637,1778955392857560572,1778955392857700202,0.13963
3638,1778955392867555656,1778955392867693674,0.138018
3639,1778955392877559517,1778955392877693327,0.13381
3640,1778955392887559611,1778955392887696978,0.137367
3641,1778955392897560085,1778955392897682736,0.122651
3642,1778955392907557294,1778955392907690894,0.1336
3643,1778955392917554032,1778955392917711234,0.157202
3644,1778955392927557762,1778955392927690901,0.133139
3645,1778955392937560430,1778955392937694161,0.133731
3646,1778955392947549204,1778955392947669260,0.120056
3647,1778955392957558805,1778955392957690151,0.131346
3648,1778955392967554290,1778955392967681509,0.127219
3649,1778955392977558592,1778955392977689908,0.131316
3650,1778955392987557874,1778955392987706611,0.148737
3651,1778955392997556405,1778955392997691067,0.134662
3652,1778955393007549657,1778955393007675454,0.125797
3653,1778955393017562246,1778955393017709511,0.147265
3654,1778955393027552995,1778955393027690622,0.137627
3655,1778955393037562828,1778955393037705335,0.142507
3656,1778955393047564467,1778955393047699620,0.135153
3657,1778955393057556579,1778955393057694507,0.137928
3658,1778955393067560742,1778955393067697188,0.136446
3659,1778955393077554937,1778955393077694338,0.139401
3660,1778955393087562026,1778955393087705304,0.143278
3661,1778955393097560008,1778955393097697746,0.137738
3662,1778955393107557710,1778955393107691551,0.133841
3663,1778955393117555431,1778955393117699982,0.144551
3664,1778955393127565235,1778955393127687886,0.122651
3665,1778955393137558198,1778955393137688873,0.130675
3666,1778955393147559987,1778955393147695270,0.135283
3667,1778955393157564030,1778955393157702389,0.138359
3668,1778955393167562774,1778955393167695773,0.132999
3669,1778955393177559524,1778955393177701319,0.141795
3670,1778955393187561473,1778955393187726780,0.165307
3671,1778955393197558944,1778955393197695760,0.136816
3672,1778955393207560393,1778955393207695516,0.135123
3673,1778955393217560448,1778955393217711170,0.150722
3674,1778955393227561156,1778955393227693454,0.132298
3675,1778955393237560801,1778955393237697397,0.136596
3676,1778955393247561287,1778955393247683928,0.122641
3677,1778955393257562736,1778955393257696066,0.13333
3678,1778955393267571878,1778955393267696252,0.124374
3679,1778955393277557478,1778955393277682623,0.125145
3680,1778955393287551323,1778955393287676638,0.125315
3681,1778955393297560716,1778955393297681423,0.120707
3682,1778955393307555191,1778955393307682050,0.126859
3683,1778955393317563853,1778955393317689799,0.125946
3684,1778955393327555494,1778955393327676361,0.120867
3685,1778955393337563333,1778955393337700230,0.136897
3686,1778955393347559853,1778955393347710123,0.15027
3687,1778955393357552435,1778955393357678082,0.125647
3688,1778955393367549997,1778955393367666356,0.116359
3689,1778955393377561804,1778955393377741467,0.179663
3690,1778955393387562271,1778955393387715116,0.152845
3691,1778955393397579107,1778955393397713108,0.134001
3692,1778955393407554057,1778955393407671268,0.117211
3693,1778955393417548473,1778955393417660044,0.111571
3694,1778955393427562143,1778955393427691636,0.129493
3695,1778955393437572388,1778955393437746631,0.174243
3696,1778955393447561884,1778955393447683052,0.121168
3697,1778955393457561460,1778955393457686414,0.124954
3698,1778955393467558821,1778955393467710814,0.151993
3699,1778955393477561842,1778955393477682789,0.120947
3700,1778955393487550126,1778955393487681623,0.131497
3701,1778955393497562314,1778955393497706013,0.143699
3702,1778955393507557972,1778955393507682456,0.124484
3703,1778955393517569168,1778955393517718507,0.149339
3704,1778955393527564796,1778955393527704087,0.139291
3705,1778955393537562908,1778955393537703421,0.140513
3706,1778955393547555271,1778955393547704199,0.148928
3707,1778955393557573149,1778955393557730682,0.157533
3708,1778955393567558468,1778955393567698109,0.139641
3709,1778955393577563322,1778955393577709425,0.146103
3710,1778955393587562607,1778955393587718377,0.15577
3711,1778955393597556973,1778955393597693068,0.136095
3712,1778955393607561617,1778955393607706357,0.14474
3713,1778955393617554921,1778955393617680977,0.126056
3714,1778955393627567990,1778955393627710346,0.142356
3715,1778955393637563828,1778955393637705132,0.141304
3716,1778955393647561169,1778955393647695351,0.134182
3717,1778955393657565603,1778955393657707218,0.141615
3718,1778955393667559868,1778955393667693870,0.134002
3719,1778955393677553763,1778955393677680772,0.127009
3720,1778955393687564468,1778955393687702707,0.138239
3721,1778955393697564374,1778955393697704105,0.139731
3722,1778955393707562727,1778955393707730168,0.167441
3723,1778955393717564155,1778955393717711641,0.147486
3724,1778955393727565323,1778955393727700807,0.135484
3725,1778955393737562003,1778955393737695974,0.133971
3726,1778955393747562109,1778955393747694637,0.132528
3727,1778955393757563106,1778955393757702517,0.139411
3728,1778955393767560978,1778955393767689860,0.128882
3729,1778955393777559672,1778955393777685528,0.125856
3730,1778955393787559237,1778955393787688510,0.129273
3731,1778955393797558141,1778955393797691190,0.133049
3732,1778955393807562584,1778955393807696946,0.134362
3733,1778955393817575654,1778955393817712791,0.137137
3734,1778955393827560593,1778955393827691067,0.130474
3735,1778955393837563163,1778955393837701021,0.137858
3736,1778955393847551107,1778955393847685659,0.134552
3737,1778955393857563445,1778955393857699330,0.135885
3738,1778955393867551570,1778955393867679289,0.127719
3739,1778955393877552928,1778955393877675699,0.122771
3740,1778955393887559896,1778955393887699487,0.139591
3741,1778955393897553801,1778955393897685849,0.132048
3742,1778955393907555620,1778955393907677349,0.121729
3743,1778955393917556387,1778955393917678026,0.121639
3744,1778955393927563536,1778955393927703207,0.139671
3745,1778955393937560015,1778955393937693766,0.133751
3746,1778955393947556976,1778955393947688913,0.131937
3747,1778955393957562061,1778955393957694359,0.132298
3748,1778955393967551067,1778955393967669259,0.118192
3749,1778955393977555771,1778955393977692788,0.137017
3750,1778955393987559884,1778955393987708532,0.148648
3751,1778955393997560161,1778955393997700162,0.140001
3752,1778955394007561769,1778955394007693457,0.131688
3753,1778955394017547621,1778955394017674871,0.12725
3754,1778955394027561524,1778955394027700124,0.1386
3755,1778955394037557384,1778955394037676919,0.119535
3756,1778955394047558533,1778955394047707963,0.14943
3757,1778955394057561657,1778955394057701599,0.139942
3758,1778955394067550945,1778955394067685868,0.134923
3759,1778955394077550481,1778955394077670287,0.119806
3760,1778955394087559265,1778955394087690251,0.130986
3761,1778955394097559843,1778955394097687934,0.128091
3762,1778955394107557867,1778955394107681840,0.123973
3763,1778955394117556532,1778955394117694631,0.138099
3764,1778955394127551220,1778955394127671036,0.119816
3765,1778955394137554323,1778955394137680811,0.126488
3766,1778955394147553539,1778955394147691648,0.138109
3767,1778955394157557373,1778955394157680525,0.123152
3768,1778955394167559014,1778955394167687405,0.128391
3769,1778955394177561305,1778955394177704594,0.143289
3770,1778955394187550393,1778955394187691878,0.141485
3771,1778955394197565438,1778955394197710319,0.144881
3772,1778955394207560266,1778955394207728910,0.168644
3773,1778955394217552539,1778955394217675120,0.122581
3774,1778955394227558267,1778955394227682321,0.124054
3775,1778955394237559988,1778955394237711271,0.151283
3776,1778955394247552883,1778955394247677207,0.124324
3777,1778955394257563038,1778955394257727154,0.164116
3778,1778955394267561022,1778955394267704180,0.143158
3779,1778955394277554728,1778955394277681537,0.126809
3780,1778955394287570254,1778955394287703394,0.13314
3781,1778955394297559382,1778955394297708991,0.149609
3782,1778955394307588191,1778955394307732912,0.144721
3783,1778955394317558685,1778955394317688008,0.129323
3784,1778955394327564363,1778955394327732706,0.168343
3785,1778955394337567075,1778955394337735549,0.168474
3786,1778955394347562234,1778955394347687109,0.124875
3787,1778955394357559346,1778955394357683720,0.124374
3788,1778955394367561107,1778955394367697503,0.136396
3789,1778955394377562807,1778955394377714421,0.151614
3790,1778955394387559609,1778955394387689944,0.130335
3791,1778955394397564676,1778955394397689280,0.124604
3792,1778955394407564914,1778955394407708412,0.143498
3793,1778955394417558500,1778955394417692601,0.134101
3794,1778955394427566271,1778955394427691276,0.125005
3795,1778955394437574654,1778955394437714987,0.140333
3796,1778955394447555837,1778955394447678138,0.122301
3797,1778955394457565161,1778955394457694424,0.129263
3798,1778955394467566902,1778955394467709850,0.142948
3799,1778955394477555128,1778955394477679553,0.124425
3800,1778955394487560656,1778955394487712590,0.151934
3801,1778955394497561705,1778955394497686680,0.124975
3802,1778955394507565980,1778955394507702737,0.136757
3803,1778955394517557102,1778955394517691674,0.134572
3804,1778955394527567177,1778955394527708983,0.141806
3805,1778955394537561494,1778955394537685878,0.124384
3806,1778955394547560229,1778955394547686748,0.126519
3807,1778955394557568632,1778955394557708995,0.140363
3808,1778955394567554444,1778955394567670804,0.11636
3809,1778955394577552658,1778955394577672634,0.119976
3810,1778955394587563966,1778955394587688551,0.124585
3811,1778955394597564454,1778955394597694509,0.130055
3812,1778955394607556748,1778955394607680992,0.124244
3813,1778955394617551345,1778955394617675118,0.123773
3814,1778955394627564456,1778955394627695022,0.130566
3815,1778955394637564845,1778955394637703104,0.138259
3816,1778955394647559473,1778955394647677054,0.117581
3817,1778955394657579917,1778955394657715471,0.135554
3818,1778955394667571279,1778955394667707715,0.136436
3819,1778955394677554947,1778955394677678229,0.123282
3820,1778955394687561075,1778955394687698503,0.137428
3821,1778955394697561884,1778955394697682241,0.120357
3822,1778955394707558626,1778955394707679083,0.120457
3823,1778955394717562661,1778955394717694318,0.131657
3824,1778955394727558190,1778955394727688395,0.130205
3825,1778955394737562896,1778955394737686509,0.123613
3826,1778955394747554619,1778955394747670868,0.116249
3827,1778955394757558473,1778955394757684610,0.126137
3828,1778955394767568238,1778955394767705215,0.136977
3829,1778955394777562625,1778955394777697138,0.134513
3830,1778955394787563154,1778955394787692657,0.129503
3831,1778955394797553384,1778955394797676796,0.123412
3832,1778955394807561285,1778955394807698152,0.136867
3833,1778955394817562555,1778955394817698961,0.136406
3834,1778955394827552755,1778955394827673703,0.120948
3835,1778955394837569182,1778955394837694999,0.125817
3836,1778955394847555625,1778955394847667446,0.111821
3837,1778955394857564599,1778955394857716362,0.151763
3838,1778955394867554197,1778955394867691214,0.137017
3839,1778955394877527186,1778955394877651961,0.124775
3840,1778955394887564361,1778955394887689075,0.124714
3841,1778955394897548770,1778955394897671391,0.122621
3842,1778955394907559968,1778955394907694150,0.134182
3843,1778955394917551871,1778955394917676185,0.124314
3844,1778955394927553681,1778955394927678496,0.124815
3845,1778955394937585015,1778955394937712735,0.12772
